Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,48,96,32,1,4,3,3,268562,0.2686
GPU0,static,1,28311552,1769472,100,48,96,32,1,4,3,3,69467020,69.4670
GPU1,static,1,28311552,1769472,100,48,96,32,1,4,3,3,138839427,138.8394
GPU3,static,1,28311552,1769472,100,48,96,32,1,4,3,3,138842929,138.8429
GPU4,static,1,28311552,1769472,100,48,96,32,1,4,3,3,138851649,138.8516
GPU5,static,1,28311552,1769472,100,48,96,32,1,4,3,3,138887320,138.8873
GPU2,static,1,28311552,1769472,100,48,96,32,1,4,3,3,139182587,139.1826
GPU3,dynamic,1,28311552,1769472,100,48,96,32,1,4,3,3,69324752,69.3248
GPU5,dynamic,1,28311552,1769472,100,48,96,32,1,4,3,3,69337927,69.3379
GPU4,dynamic,1,28311552,1769472,100,48,96,32,1,4,3,3,69344039,69.3440
GPU0,dynamic,1,28311552,1769472,100,48,96,32,1,4,3,3,69383745,69.3837
GPU1,dynamic,1,28311552,1769472,100,48,96,32,1,4,3,3,69383883,69.3839
GPU2,dynamic,1,28311552,1769472,100,48,96,32,1,4,3,3,69663661,69.6637
GPU3,guided,1,28311552,1769472,100,48,96,32,1,4,3,3,69306160,69.3062
GPU0,guided,1,28311552,1769472,100,48,96,32,1,4,3,3,69322898,69.3229
GPU1,guided,1,28311552,1769472,100,48,96,32,1,4,3,3,69324203,69.3242
GPU4,guided,1,28311552,1769472,100,48,96,32,1,4,3,3,69340538,69.3405
GPU5,guided,1,28311552,1769472,100,48,96,32,1,4,3,3,69341460,69.3415
GPU2,guided,1,28311552,1769472,100,48,96,32,1,4,3,3,69716601,69.7166
GPU3,static,2,28311552,1769472,100,48,96,32,1,4,3,3,752662,0.7527
GPU4,static,2,28311552,1769472,100,48,96,32,1,4,3,3,753298,0.7533
GPU5,static,2,28311552,1769472,100,48,96,32,1,4,3,3,754814,0.7548
GPU0,static,2,28311552,1769472,100,48,96,32,1,4,3,3,755274,0.7553
GPU1,static,2,28311552,1769472,100,48,96,32,1,4,3,3,755462,0.7555
GPU2,static,2,28311552,1769472,100,48,96,32,1,4,3,3,756034,0.7560
GPU1,dynamic,2,28311552,1769472,100,48,96,32,1,4,3,3,748711,0.7487
GPU3,dynamic,2,28311552,1769472,100,48,96,32,1,4,3,3,751452,0.7515
GPU4,dynamic,2,28311552,1769472,100,48,96,32,1,4,3,3,752233,0.7522
GPU0,dynamic,2,28311552,1769472,100,48,96,32,1,4,3,3,753723,0.7537
GPU5,dynamic,2,28311552,1769472,100,48,96,32,1,4,3,3,754499,0.7545
GPU2,dynamic,2,28311552,1769472,100,48,96,32,1,4,3,3,756173,0.7562
GPU5,guided,2,28311552,1769472,100,48,96,32,1,4,3,3,748485,0.7485
GPU0,guided,2,28311552,1769472,100,48,96,32,1,4,3,3,750081,0.7501
GPU4,guided,2,28311552,1769472,100,48,96,32,1,4,3,3,752552,0.7526
GPU3,guided,2,28311552,1769472,100,48,96,32,1,4,3,3,752870,0.7529
GPU1,guided,2,28311552,1769472,100,48,96,32,1,4,3,3,752954,0.7530
GPU2,guided,2,28311552,1769472,100,48,96,32,1,4,3,3,754850,0.7549
GPU5,static,3,28311552,1769472,100,48,96,32,1,4,3,3,137293,0.1373
GPU1,static,3,28311552,1769472,100,48,96,32,1,4,3,3,140075,0.1401
GPU3,static,3,28311552,1769472,100,48,96,32,1,4,3,3,140597,0.1406
GPU2,static,3,28311552,1769472,100,48,96,32,1,4,3,3,140750,0.1407
GPU0,static,3,28311552,1769472,100,48,96,32,1,4,3,3,140905,0.1409
GPU4,static,3,28311552,1769472,100,48,96,32,1,4,3,3,144060,0.1441
GPU3,dynamic,3,28311552,1769472,100,48,96,32,1,4,3,3,124706,0.1247
GPU5,dynamic,3,28311552,1769472,100,48,96,32,1,4,3,3,125780,0.1258
GPU4,dynamic,3,28311552,1769472,100,48,96,32,1,4,3,3,128152,0.1282
GPU2,dynamic,3,28311552,1769472,100,48,96,32,1,4,3,3,128654,0.1287
GPU1,dynamic,3,28311552,1769472,100,48,96,32,1,4,3,3,129122,0.1291
GPU0,dynamic,3,28311552,1769472,100,48,96,32,1,4,3,3,129352,0.1294
GPU4,guided,3,28311552,1769472,100,48,96,32,1,4,3,3,123317,0.1233
GPU1,guided,3,28311552,1769472,100,48,96,32,1,4,3,3,124331,0.1243
GPU0,guided,3,28311552,1769472,100,48,96,32,1,4,3,3,125597,0.1256
GPU3,guided,3,28311552,1769472,100,48,96,32,1,4,3,3,127202,0.1272
GPU5,guided,3,28311552,1769472,100,48,96,32,1,4,3,3,127609,0.1276
GPU2,guided,3,28311552,1769472,100,48,96,32,1,4,3,3,127769,0.1278
GPU1,static,4,28311552,1769472,100,48,96,32,1,4,3,3,138071,0.1381
GPU3,static,4,28311552,1769472,100,48,96,32,1,4,3,3,139346,0.1393
GPU2,static,4,28311552,1769472,100,48,96,32,1,4,3,3,142025,0.1420
GPU5,static,4,28311552,1769472,100,48,96,32,1,4,3,3,142195,0.1422
GPU0,static,4,28311552,1769472,100,48,96,32,1,4,3,3,143053,0.1431
GPU4,static,4,28311552,1769472,100,48,96,32,1,4,3,3,145059,0.1451
GPU5,dynamic,4,28311552,1769472,100,48,96,32,1,4,3,3,124032,0.1240
GPU2,dynamic,4,28311552,1769472,100,48,96,32,1,4,3,3,126643,0.1266
GPU4,dynamic,4,28311552,1769472,100,48,96,32,1,4,3,3,128456,0.1285
GPU1,dynamic,4,28311552,1769472,100,48,96,32,1,4,3,3,130003,0.1300
GPU0,dynamic,4,28311552,1769472,100,48,96,32,1,4,3,3,130335,0.1303
GPU3,dynamic,4,28311552,1769472,100,48,96,32,1,4,3,3,130424,0.1304
GPU2,guided,4,28311552,1769472,100,48,96,32,1,4,3,3,125253,0.1253
GPU0,guided,4,28311552,1769472,100,48,96,32,1,4,3,3,126493,0.1265
GPU3,guided,4,28311552,1769472,100,48,96,32,1,4,3,3,128595,0.1286
GPU4,guided,4,28311552,1769472,100,48,96,32,1,4,3,3,129046,0.1290
GPU1,guided,4,28311552,1769472,100,48,96,32,1,4,3,3,129773,0.1298
GPU5,guided,4,28311552,1769472,100,48,96,32,1,4,3,3,129938,0.1299
